"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.01,"rect",0,1,0.591666698455811,0.56521737575531
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.01,"rect",0.05,1,0.583333373069763,0.695652186870575
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.01,"cone",0.05,1,0.575000035762787,0.65217387676239
"pittsburg-bridges-SPAN",32,"dropToValue",512,0.1,"cone",0.05,1,0.55000002682209,0.565217435359955
"pittsburg-bridges-SPAN",32,"dropToValue",1024,1,"cone",0,1,0.542857156693935,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.01,"cone",0.05,1,0.508333337306976,0.60869562625885
"pittsburg-bridges-SPAN",32,"dropToValue",512,1,"cone",0.05,1,0.48571429848671,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.01,"cone",0.05,1,0.475000005960464,0.52173912525177
"pittsburg-bridges-SPAN",16,"dropToValue",256,0.01,"cone",0.05,1,0.464285731315613,0.56521737575531
"pittsburg-bridges-SPAN",16,"dropToValue",512,1,"cone",0,1,0.428571440279484,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",512,1,"cone",0.05,1,0.264285725355148,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",256,1,"cone",0,1,0.221428588032722,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",1024,1,"cone",0.05,1,0.200000007450581,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,1,"cone",0.05,1,0.200000007450581,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,1,"cone",0.05,1,0.200000007450581,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,0.1,"rect",0,1,0.171428580582142,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",1024,1,"cone",0,1,0.171428580582142,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,0.1,"rect",0.05,1,0.166666669398546,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",256,1,"rect",0.05,1,0.166666669398546,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",512,1,"cone",0,1,0.1642857208848,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,1,"cone",0.05,1,0.15714286416769,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",256,1,"cone",0.05,1,0.15714286416769,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,0.1,"rect",0,1,0.150000007450581,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",256,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",512,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",1024,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",256,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",256,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",512,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",256,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",512,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",1024,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",512,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",512,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",512,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,0.1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",256,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,1,"cone",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",256,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",1024,1,"cone",0.05,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",256,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",512,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",1024,1,"rect",0,1,0.142857149243355,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,0.1,"rect",0.05,1,0.133333335071802,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,0.1,"rect",0.05,1,0.122222223132849,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.1,"rect",0.05,1,0.116666670888662,0.60869562625885
"pittsburg-bridges-SPAN",32,"dropToValue",256,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",512,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",1024,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",256,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",512,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",32,"dropToValue",1024,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",512,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",256,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",512,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",16,"dropToValue",1024,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,0.1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",256,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",512,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",8,"dropToValue",1024,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",256,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",512,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",4,"dropToValue",1024,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",512,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",2,"dropToValue",1024,1,"rect",0.05,1,0.111111111938953,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",512,1,"cone",0.05,1,0.075,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",1024,1,"cone",0.05,1,0.075,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",512,1,"rect",0,1,0.075,0.565217435359955
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.1,"rect",0,1,0.0250000007450581,0.304347842931747
"pittsburg-bridges-SPAN",3,"dropToValue",1024,1,"cone",0,1,0.025,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",256,1,"rect",0.05,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",512,1,"rect",0.05,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",1024,1,"rect",0.05,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",256,1,"cone",0,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",512,1,"cone",0,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",256,1,"rect",0,1,0,0.217391312122345
"pittsburg-bridges-SPAN",3,"dropToValue",1024,1,"rect",0,1,0,0.52173912525177
