"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-vehicle",2,"dropToValue",1024,1,"rect",0.05,1,0.225619828701019,0.260663509368896
"statlog-vehicle",3,"dropToValue",1024,0.1,"rect",0,1,0.225000008940697,0.260663509368896
"statlog-vehicle",2,"dropToValue",256,1,"cone",0,1,0.224793380498886,0.260663509368896
"statlog-vehicle",8,"dropToValue",256,0.1,"rect",0,1,0.223966935276985,0.260663509368896
"statlog-vehicle",2,"dropToValue",256,1,"rect",0,1,0.223140488564968,0.260663509368896
"statlog-vehicle",16,"dropToValue",256,0.1,"rect",0,1,0.220661151409149,0.260663509368896
"statlog-vehicle",16,"dropToValue",512,0.1,"rect",0.05,1,0.220661148428917,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,0.1,"rect",0.05,1,0.219834703207016,0.260663509368896
"statlog-vehicle",8,"dropToValue",1024,0.1,"rect",0,1,0.219834703207016,0.260663509368896
"statlog-vehicle",4,"dropToValue",256,1,"cone",0.05,1,0.219834703207016,0.260663509368896
"statlog-vehicle",2,"dropToValue",512,1,"rect",0.05,1,0.219834703207016,0.260663509368896
"statlog-vehicle",2,"dropToValue",1024,1,"rect",0,1,0.219834703207016,0.260663509368896
"statlog-vehicle",3,"dropToValue",256,1,"rect",0.05,1,0.217361122369766,0.260663509368896
"statlog-vehicle",4,"dropToValue",512,0.1,"rect",0,1,0.217355364561081,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,0.1,"rect",0,1,0.216528917849064,0.260663509368896
"statlog-vehicle",32,"dropToValue",1024,0.1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",256,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",512,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",1024,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",256,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",512,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",1024,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",256,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",512,1,"cone",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",256,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",512,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",32,"dropToValue",1024,1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",512,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",1024,0.1,"rect",0,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",256,1,"rect",0.05,1,0.214876025915146,0.260663509368896
"statlog-vehicle",16,"dropToValue",512,1,"rect",0.05,1,0.214876025915146,0.260663509368896
